measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Norway,Both,80 to 84,Total cancers,Number,2019,14659.20487,16855.9051,12653.05111
Prevalence,Norway,Both,80 to 84,Total cancers,Rate,2019,13451.04637,15466.70254,11610.23253
Prevalence,Norway,Both,85 to 89,Total cancers,Number,2019,8139.294702,9284.69476,6935.04515
Prevalence,Norway,Both,85 to 89,Total cancers,Rate,2019,11256.68193,12840.77546,9591.199268
Prevalence,Norway,Both,90 to 94,Total cancers,Number,2019,3062.642144,3485.007364,2640.363187
Prevalence,Norway,Both,90 to 94,Total cancers,Rate,2019,8236.566136,9372.460865,7100.9034
Prevalence,Norway,Both,95 plus,Total cancers,Number,2019,923.1778461,1090.811936,776.8781957
Prevalence,Norway,Both,95 plus,Total cancers,Rate,2019,6565.717209,7757.944722,5525.221993
Prevalence,United Kingdom,Both,1 to 4,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Prevalence,United Kingdom,Both,1 to 4,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Prevalence,United Kingdom,Both,5 to 9,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Prevalence,United Kingdom,Both,5 to 9,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Prevalence,United Kingdom,Both,10 to 14,"Tracheal, bronchus, and lung cancer",Number,2019,2.196055751,2.609917052,1.863111037
Prevalence,United Kingdom,Both,10 to 14,"Tracheal, bronchus, and lung cancer",Rate,2019,0.055293678,0.065714139,0.046910586
Prevalence,United Kingdom,Both,15 to 19,"Tracheal, bronchus, and lung cancer",Number,2019,8.812864629,10.42062745,7.421833937
Prevalence,United Kingdom,Both,15 to 19,"Tracheal, bronchus, and lung cancer",Rate,2019,0.238909806,0.282494987,0.201200061
Prevalence,United Kingdom,Both,20 to 24,"Tracheal, bronchus, and lung cancer",Number,2019,18.71242248,23.0310323,15.16690869
Prevalence,United Kingdom,Both,20 to 24,"Tracheal, bronchus, and lung cancer",Rate,2019,0.454692145,0.559629812,0.368539897
Prevalence,United Kingdom,Both,25 to 29,"Tracheal, bronchus, and lung cancer",Number,2019,52.93895372,65.20800475,42.85868633
Prevalence,United Kingdom,Both,25 to 29,"Tracheal, bronchus, and lung cancer",Rate,2019,1.139206693,1.403227496,0.922286878
Prevalence,United Kingdom,Both,30 to 34,"Tracheal, bronchus, and lung cancer",Number,2019,132.3978804,160.5294047,108.8122059
Prevalence,United Kingdom,Both,30 to 34,"Tracheal, bronchus, and lung cancer",Rate,2019,2.752368875,3.337184371,2.262055313
Prevalence,United Kingdom,Both,35 to 39,"Tracheal, bronchus, and lung cancer",Number,2019,271.8043872,331.11592,220.5339765
Prevalence,United Kingdom,Both,35 to 39,"Tracheal, bronchus, and lung cancer",Rate,2019,5.897488476,7.184403249,4.785046328
Prevalence,United Kingdom,Both,40 to 44,"Tracheal, bronchus, and lung cancer",Number,2019,508.6639989,624.6528824,410.5764791
Prevalence,United Kingdom,Both,40 to 44,"Tracheal, bronchus, and lung cancer",Rate,2019,12.38423798,15.20817272,9.996140554
Prevalence,United Kingdom,Both,45 to 49,"Tracheal, bronchus, and lung cancer",Number,2019,1401.91238,1755.311094,1134.191919
Prevalence,United Kingdom,Both,45 to 49,"Tracheal, bronchus, and lung cancer",Rate,2019,31.12747225,38.9741885,25.18311984
Prevalence,United Kingdom,Both,50 to 54,"Tracheal, bronchus, and lung cancer",Number,2019,3551.33053,4382.292297,2840.940684
Prevalence,United Kingdom,Both,50 to 54,"Tracheal, bronchus, and lung cancer",Rate,2019,75.7894151,93.52308022,60.62889134
Prevalence,United Kingdom,Both,55 to 59,"Tracheal, bronchus, and lung cancer",Number,2019,6407.141297,7979.745059,5133.856763
Prevalence,United Kingdom,Both,55 to 59,"Tracheal, bronchus, and lung cancer",Rate,2019,146.4572825,182.4045581,117.3519789
Prevalence,United Kingdom,Both,60 to 64,"Tracheal, bronchus, and lung cancer",Number,2019,9815.767987,11933.70201,7962.185071
Prevalence,United Kingdom,Both,60 to 64,"Tracheal, bronchus, and lung cancer",Rate,2019,264.927787,322.0908715,214.8995446
Prevalence,United Kingdom,Both,65 to 69,"Tracheal, bronchus, and lung cancer",Number,2019,13208.87686,15867.87654,10842.45677
Prevalence,United Kingdom,Both,65 to 69,"Tracheal, bronchus, and lung cancer",Rate,2019,394.8990749,474.3938362,324.1514167
Prevalence,United Kingdom,Both,70 to 74,"Tracheal, bronchus, and lung cancer",Number,2019,17255.25784,20506.49743,14196.28266
Prevalence,United Kingdom,Both,70 to 74,"Tracheal, bronchus, and lung cancer",Rate,2019,528.9351785,628.5972646,435.1666821
Prevalence,United Kingdom,Both,75 to 79,"Tracheal, bronchus, and lung cancer",Number,2019,13088.71529,15605.14812,10797.19067
Prevalence,United Kingdom,Both,75 to 79,"Tracheal, bronchus, and lung cancer",Rate,2019,572.3595741,682.4012696,472.152944
Prevalence,United Kingdom,Both,All Ages,"Tracheal, bronchus, and lung cancer",Number,2019,82805.63692,97595.35262,69271.25402
Prevalence,United Kingdom,Both,All Ages,"Tracheal, bronchus, and lung cancer",Rate,2019,123.1851924,145.1870035,103.050868
Prevalence,United Kingdom,Both,80 to 84,"Tracheal, bronchus, and lung cancer",Number,2019,9644.472129,11395.16876,7952.556577
Prevalence,United Kingdom,Both,80 to 84,"Tracheal, bronchus, and lung cancer",Rate,2019,581.110069,686.5951001,479.1667848
Prevalence,United Kingdom,Both,85 to 89,"Tracheal, bronchus, and lung cancer",Number,2019,5598.316463,6655.277396,4504.709717
Prevalence,United Kingdom,Both,85 to 89,"Tracheal, bronchus, and lung cancer",Rate,2019,562.9164005,669.1948947,452.9531326
Prevalence,United Kingdom,Both,90 to 94,"Tracheal, bronchus, and lung cancer",Number,2019,1582.539655,1853.737028,1260.480212
Prevalence,United Kingdom,Both,90 to 94,"Tracheal, bronchus, and lung cancer",Rate,2019,352.7986523,413.2572118,281.0013126
Prevalence,United Kingdom,Both,95 plus,"Tracheal, bronchus, and lung cancer",Number,2019,255.7799269,296.4145022,200.0784423
Prevalence,United Kingdom,Both,95 plus,"Tracheal, bronchus, and lung cancer",Rate,2019,201.4906274,233.5005125,157.6117851
Prevalence,United Kingdom,Both,1 to 4,Breast cancer,Number,2019,0,0,0
Prevalence,United Kingdom,Both,1 to 4,Breast cancer,Rate,2019,0,0,0
Prevalence,United Kingdom,Both,5 to 9,Breast cancer,Number,2019,0,0,0
Prevalence,United Kingdom,Both,5 to 9,Breast cancer,Rate,2019,0,0,0
Prevalence,United Kingdom,Both,10 to 14,Breast cancer,Number,2019,0,0,0
Prevalence,United Kingdom,Both,10 to 14,Breast cancer,Rate,2019,0,0,0
Prevalence,United Kingdom,Both,15 to 19,Breast cancer,Number,2019,106.8567389,127.5347141,89.46987061
Prevalence,United Kingdom,Both,15 to 19,Breast cancer,Rate,2019,2.896801871,3.457365461,2.425457591
Prevalence,United Kingdom,Both,20 to 24,Breast cancer,Number,2019,342.1778219,440.9624294,267.6938137
Prevalence,United Kingdom,Both,20 to 24,Breast cancer,Rate,2019,8.314560449,10.7149223,6.504677547
Prevalence,United Kingdom,Both,25 to 29,Breast cancer,Number,2019,2648.104263,3536.292816,1967.251845
Prevalence,United Kingdom,Both,25 to 29,Breast cancer,Rate,2019,56.98522335,76.09837675,42.33378849
Prevalence,United Kingdom,Both,30 to 34,Breast cancer,Number,2019,7646.547437,10010.72763,5756.42397
Prevalence,United Kingdom,Both,30 to 34,Breast cancer,Rate,2019,158.9611488,208.1091862,119.6680953
Prevalence,United Kingdom,Both,35 to 39,Breast cancer,Number,2019,13443.35986,17567.4523,10160.48351
Prevalence,United Kingdom,Both,35 to 39,Breast cancer,Rate,2019,291.6879328,381.1706226,220.4575689
Prevalence,United Kingdom,Both,40 to 44,Breast cancer,Number,2019,22502.50559,29104.49138,17277.77025
Prevalence,United Kingdom,Both,40 to 44,Breast cancer,Rate,2019,547.8594615,708.5953566,420.6549295
Prevalence,United Kingdom,Both,45 to 49,Breast cancer,Number,2019,38611.68426,49365.44397,29663.24871
Prevalence,United Kingdom,Both,45 to 49,Breast cancer,Rate,2019,857.317581,1096.089534,658.6302855
Prevalence,United Kingdom,Both,50 to 54,Breast cancer,Number,2019,52265.05282,66362.63618,40913.35283
Prevalence,United Kingdom,Both,50 to 54,Breast cancer,Rate,2019,1115.395413,1416.253806,873.1372804
Prevalence,United Kingdom,Both,55 to 59,Breast cancer,Number,2019,62140.11714,77410.86999,49437.2614
Prevalence,United Kingdom,Both,55 to 59,Breast cancer,Rate,2019,1420.426407,1769.492061,1130.058887
Prevalence,United Kingdom,Both,60 to 64,Breast cancer,Number,2019,65181.65509,79663.20672,52442.48497
Prevalence,United Kingdom,Both,60 to 64,Breast cancer,Rate,2019,1759.254259,2150.111646,1415.423786
Prevalence,United Kingdom,Both,65 to 69,Breast cancer,Number,2019,70293.47798,83985.74345,58583.221
Prevalence,United Kingdom,Both,65 to 69,Breast cancer,Rate,2019,2101.528368,2510.879067,1751.43277
Prevalence,United Kingdom,Both,70 to 74,Breast cancer,Number,2019,74378.03153,88090.02854,62627.35914
Prevalence,United Kingdom,Both,70 to 74,Breast cancer,Rate,2019,2279.95187,2700.27347,1919.751863
Prevalence,United Kingdom,Both,75 to 79,Breast cancer,Number,2019,59706.84958,71513.07669,49467.18446
Prevalence,United Kingdom,Both,75 to 79,Breast cancer,Rate,2019,2610.935164,3127.212505,2163.162389
Prevalence,United Kingdom,Both,All Ages,Breast cancer,Number,2019,573393.2432,685226.8088,481490.5444
Prevalence,United Kingdom,Both,All Ages,Breast cancer,Rate,2019,853.0042112,1019.372587,716.2858421
Prevalence,United Kingdom,Both,80 to 84,Breast cancer,Number,2019,51098.43068,61386.58466,42296.4055
Prevalence,United Kingdom,Both,80 to 84,Breast cancer,Rate,2019,3078.842697,3698.736641,2548.492731
Prevalence,United Kingdom,Both,85 to 89,Breast cancer,Number,2019,33340.12364,40410.14363,27757.353
Prevalence,United Kingdom,Both,85 to 89,Breast cancer,Rate,2019,3352.383259,4063.280942,2791.030007
Prevalence,United Kingdom,Both,90 to 94,Breast cancer,Number,2019,14799.817,18706.80801,11891.17643
Prevalence,United Kingdom,Both,90 to 94,Breast cancer,Rate,2019,3299.352075,4170.345201,2650.923158
Prevalence,United Kingdom,Both,95 plus,Breast cancer,Number,2019,4888.451736,6363.991638,3686.626842
Prevalence,United Kingdom,Both,95 plus,Breast cancer,Rate,2019,3850.877664,5013.234164,2904.14015
Prevalence,Estonia,Both,1 to 4,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,1 to 4,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,5 to 9,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,5 to 9,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,10 to 14,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,10 to 14,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,15 to 19,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,15 to 19,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,20 to 24,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,20 to 24,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,25 to 29,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Estonia,Both,25 to 29,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Estonia,Both,30 to 34,Osteoarthritis hip,Number,2019,89.81061132,136.1964083,58.13712196
Prevalence,Estonia,Both,30 to 34,Osteoarthritis hip,Rate,2019,91.2636336,138.3998942,59.07770718
Prevalence,Estonia,Both,35 to 39,Osteoarthritis hip,Number,2019,143.3583389,206.7277836,97.33702739
Prevalence,Estonia,Both,35 to 39,Osteoarthritis hip,Rate,2019,156.3720537,225.4940197,106.1730416
Prevalence,Estonia,Both,40 to 44,Osteoarthritis hip,Number,2019,244.2021215,351.1616411,161.0801256
Prevalence,Estonia,Both,40 to 44,Osteoarthritis hip,Rate,2019,272.7422263,392.2021937,179.9056937
Prevalence,Estonia,Both,45 to 49,Osteoarthritis hip,Number,2019,447.3950105,640.9872611,289.9030051
Prevalence,Estonia,Both,45 to 49,Osteoarthritis hip,Rate,2019,497.6629434,713.0066262,322.4756187
Prevalence,Estonia,Both,50 to 54,Osteoarthritis hip,Number,2019,688.62898,1020.027837,439.3496559
Prevalence,Estonia,Both,50 to 54,Osteoarthritis hip,Rate,2019,842.4789402,1247.917232,537.5069061
Prevalence,Estonia,Both,55 to 59,Osteoarthritis hip,Number,2019,1138.605057,1551.611618,796.0796618
Prevalence,Estonia,Both,55 to 59,Osteoarthritis hip,Rate,2019,1300.59708,1772.363058,909.3397904
Prevalence,Estonia,Both,60 to 64,Osteoarthritis hip,Number,2019,1543.062214,2049.934718,1100.992482
Prevalence,Estonia,Both,60 to 64,Osteoarthritis hip,Rate,2019,1825.84974,2425.613652,1302.764605
Prevalence,Estonia,Both,65 to 69,Osteoarthritis hip,Number,2019,1741.904367,2307.467649,1257.549168
Prevalence,Estonia,Both,65 to 69,Osteoarthritis hip,Rate,2019,2265.182714,3000.644542,1635.324356
Prevalence,Estonia,Both,70 to 74,Osteoarthritis hip,Number,2019,1506.657729,1951.830181,1116.811783
Prevalence,Estonia,Both,70 to 74,Osteoarthritis hip,Rate,2019,2581.269947,3343.95828,1913.369332
Prevalence,Estonia,Both,75 to 79,Osteoarthritis hip,Number,2019,1414.05456,1836.076216,1034.372332
Prevalence,Estonia,Both,75 to 79,Osteoarthritis hip,Rate,2019,2747.602924,3567.619328,2009.85487
Prevalence,Estonia,Both,All Ages,Osteoarthritis hip,Number,2019,11036.5038,14038.07991,8494.810515
Prevalence,Estonia,Both,All Ages,Osteoarthritis hip,Rate,2019,840.9654641,1069.681178,647.2921497
Prevalence,Estonia,Both,80 to 84,Osteoarthritis hip,Number,2019,1122.870272,1456.334076,817.8564575
Prevalence,Estonia,Both,80 to 84,Osteoarthritis hip,Rate,2019,2787.924092,3615.866372,2030.619012
Prevalence,Estonia,Both,85 to 89,Osteoarthritis hip,Number,2019,649.2709961,840.9647463,471.7755716
Prevalence,Estonia,Both,85 to 89,Osteoarthritis hip,Rate,2019,2795.62721,3621.021025,2031.368462
Prevalence,Estonia,Both,90 to 94,Osteoarthritis hip,Number,2019,257.3460182,334.0944682,187.3607934
Prevalence,Estonia,Both,90 to 94,Osteoarthritis hip,Rate,2019,2785.971949,3616.833955,2028.327147
Prevalence,Estonia,Both,95 plus,Osteoarthritis hip,Number,2019,49.33752108,63.91642708,36.16159579
Prevalence,Estonia,Both,95 plus,Osteoarthritis hip,Rate,2019,2780.369284,3601.949727,2037.85249
Prevalence,Estonia,Both,1 to 4,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,1 to 4,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,5 to 9,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,5 to 9,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,10 to 14,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,10 to 14,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,15 to 19,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,15 to 19,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,20 to 24,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,20 to 24,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,25 to 29,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Estonia,Both,25 to 29,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Estonia,Both,30 to 34,Osteoarthritis knee,Number,2019,86.62699944,115.726319,61.51675177
Prevalence,Estonia,Both,30 to 34,Osteoarthritis knee,Rate,2019,88.02851489,117.5986247,62.51201513
Prevalence,Estonia,Both,35 to 39,Osteoarthritis knee,Number,2019,766.7506856,1018.081247,538.2889809
Prevalence,Estonia,Both,35 to 39,Osteoarthritis knee,Rate,2019,836.3544134,1110.50014,587.153521
Prevalence,Estonia,Both,40 to 44,Osteoarthritis knee,Number,2019,2198.833518,2774.552372,1635.562756
Prevalence,Estonia,Both,40 to 44,Osteoarthritis knee,Rate,2019,2455.813018,3098.816612,1826.712334
Prevalence,Estonia,Both,45 to 49,Osteoarthritis knee,Number,2019,4534.709182,5614.326687,3541.029834
Prevalence,Estonia,Both,45 to 49,Osteoarthritis knee,Rate,2019,5044.215215,6245.135235,3938.889099
Prevalence,Estonia,Both,50 to 54,Osteoarthritis knee,Number,2019,6815.058926,8705.090149,5233.960638
Prevalence,Estonia,Both,50 to 54,Osteoarthritis knee,Rate,2019,8337.644491,10649.93681,6403.30532
Prevalence,Estonia,Both,55 to 59,Osteoarthritis knee,Number,2019,10341.98741,12514.50935,8292.349281
Prevalence,Estonia,Both,55 to 59,Osteoarthritis knee,Rate,2019,11813.36632,14294.97807,9472.121346
Prevalence,Estonia,Both,60 to 64,Osteoarthritis knee,Number,2019,12798.76867,15639.743,10247.64593
Prevalence,Estonia,Both,60 to 64,Osteoarthritis knee,Rate,2019,15144.32032,18505.94255,12125.669
Prevalence,Estonia,Both,65 to 69,Osteoarthritis knee,Number,2019,13633.43243,16404.75232,11139.45268
Prevalence,Estonia,Both,65 to 69,Osteoarthritis knee,Rate,2019,17728.99596,21332.83669,14485.80998
Prevalence,Estonia,Both,70 to 74,Osteoarthritis knee,Number,2019,11400.36779,13534.57063,9367.572903
Prevalence,Estonia,Both,70 to 74,Osteoarthritis knee,Rate,2019,19531.59381,23188.00065,16048.92335
Prevalence,Estonia,Both,75 to 79,Osteoarthritis knee,Number,2019,10562.78055,12447.94527,8872.20874
Prevalence,Estonia,Both,75 to 79,Osteoarthritis knee,Rate,2019,20524.19159,24187.19319,17239.2971
Prevalence,Estonia,Both,All Ages,Osteoarthritis knee,Number,2019,88142.95673,101589.1973,75771.36107
Prevalence,Estonia,Both,All Ages,Osteoarthritis knee,Rate,2019,6716.364519,7740.948408,5773.667006
Prevalence,Estonia,Both,80 to 84,Osteoarthritis knee,Number,2019,8343.332996,9865.733149,6966.972572
Prevalence,Estonia,Both,80 to 84,Osteoarthritis knee,Rate,2019,20715.28622,24495.18508,17297.98283
Prevalence,Estonia,Both,85 to 89,Osteoarthritis knee,Number,2019,4638.664692,5497.297818,3899.455404
Prevalence,Estonia,Both,85 to 89,Osteoarthritis knee,Rate,2019,19973.13496,23670.23239,16790.25199
Prevalence,Estonia,Both,90 to 94,Osteoarthritis knee,Number,2019,1716.92659,2047.312919,1437.836067
Prevalence,Estonia,Both,90 to 94,Osteoarthritis knee,Rate,2019,18587.07337,22163.76381,15565.70014
Prevalence,Estonia,Both,95 plus,Osteoarthritis knee,Number,2019,304.716286,366.7325022,252.5292744
Prevalence,Estonia,Both,95 plus,Osteoarthritis knee,Rate,2019,17171.99777,20666.86291,14231.04814
Prevalence,United Kingdom,Both,1 to 4,Asthma,Number,2019,160312.2252,253874.5062,93923.46536
Prevalence,United Kingdom,Both,1 to 4,Asthma,Rate,2019,5142.336606,8143.534686,3012.783794
Prevalence,United Kingdom,Both,5 to 9,Asthma,Number,2019,322662.3054,494677.4178,203886.9102
Prevalence,United Kingdom,Both,5 to 9,Asthma,Rate,2019,8109.311358,12432.48168,5124.188381
Prevalence,United Kingdom,Both,10 to 14,Asthma,Number,2019,374344.8702,529930.2534,242507.4059
Prevalence,United Kingdom,Both,10 to 14,Asthma,Rate,2019,9425.491508,13342.91852,6106.004587
Prevalence,United Kingdom,Both,15 to 19,Asthma,Number,2019,381254.5701,547605.0843,254401.3567
Prevalence,United Kingdom,Both,15 to 19,Asthma,Rate,2019,10335.51054,14845.14172,6896.620031
Prevalence,United Kingdom,Both,20 to 24,Asthma,Number,2019,405325.2286,552073.1688,280970.5502
Prevalence,United Kingdom,Both,20 to 24,Asthma,Rate,2019,9848.975879,13414.79617,6827.288253
Prevalence,United Kingdom,Both,25 to 29,Asthma,Number,2019,438236.8213,593594.0897,299406.2576
Prevalence,United Kingdom,Both,25 to 29,Asthma,Rate,2019,9430.528656,12773.70089,6442.998751
