measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,United Kingdom,Male,15 to 19,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,15 to 19,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,15 to 19,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,15 to 19,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,20 to 24,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,20 to 24,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,20 to 24,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,20 to 24,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,25 to 29,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,25 to 29,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,25 to 29,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,25 to 29,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,30 to 34,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,30 to 34,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,30 to 34,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,30 to 34,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,35 to 39,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,35 to 39,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,35 to 39,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,35 to 39,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,40 to 44,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,40 to 44,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,40 to 44,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,40 to 44,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,45 to 49,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,45 to 49,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,45 to 49,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,45 to 49,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,50 to 54,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,50 to 54,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,50 to 54,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,50 to 54,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,55 to 59,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,55 to 59,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,55 to 59,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,55 to 59,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,60 to 64,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,60 to 64,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,60 to 64,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,60 to 64,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,65 to 69,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,65 to 69,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,65 to 69,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,65 to 69,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,70 to 74,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,70 to 74,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,70 to 74,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,70 to 74,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,75 to 79,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,75 to 79,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,75 to 79,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,75 to 79,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,All Ages,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,All Ages,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,All Ages,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,All Ages,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,80 to 84,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,80 to 84,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,80 to 84,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,80 to 84,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,85 to 89,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,85 to 89,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,85 to 89,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,85 to 89,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,90 to 94,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,90 to 94,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,90 to 94,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,90 to 94,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,95 plus,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,95 plus,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,95 plus,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,95 plus,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,1 to 4,Gout,Number,2019,0,0,0
Deaths,Norway,Female,1 to 4,Gout,Number,2019,0,0,0
Deaths,Norway,Male,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,5 to 9,Gout,Number,2019,0,0,0
Deaths,Norway,Female,5 to 9,Gout,Number,2019,0,0,0
Deaths,Norway,Male,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,10 to 14,Gout,Number,2019,0,0,0
Deaths,Norway,Female,10 to 14,Gout,Number,2019,0,0,0
Deaths,Norway,Male,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,15 to 19,Gout,Number,2019,0,0,0
Deaths,Norway,Female,15 to 19,Gout,Number,2019,0,0,0
Deaths,Norway,Male,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,20 to 24,Gout,Number,2019,0,0,0
Deaths,Norway,Female,20 to 24,Gout,Number,2019,0,0,0
Deaths,Norway,Male,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,25 to 29,Gout,Number,2019,0,0,0
Deaths,Norway,Female,25 to 29,Gout,Number,2019,0,0,0
Deaths,Norway,Male,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,30 to 34,Gout,Number,2019,0,0,0
Deaths,Norway,Female,30 to 34,Gout,Number,2019,0,0,0
Deaths,Norway,Male,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,35 to 39,Gout,Number,2019,0,0,0
Deaths,Norway,Female,35 to 39,Gout,Number,2019,0,0,0
Deaths,Norway,Male,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,40 to 44,Gout,Number,2019,0,0,0
Deaths,Norway,Female,40 to 44,Gout,Number,2019,0,0,0
Deaths,Norway,Male,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,45 to 49,Gout,Number,2019,0,0,0
Deaths,Norway,Female,45 to 49,Gout,Number,2019,0,0,0
Deaths,Norway,Male,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,50 to 54,Gout,Number,2019,0,0,0
Deaths,Norway,Female,50 to 54,Gout,Number,2019,0,0,0
Deaths,Norway,Male,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,55 to 59,Gout,Number,2019,0,0,0
Deaths,Norway,Female,55 to 59,Gout,Number,2019,0,0,0
Deaths,Norway,Male,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,60 to 64,Gout,Number,2019,0,0,0
Deaths,Norway,Female,60 to 64,Gout,Number,2019,0,0,0
Deaths,Norway,Male,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,65 to 69,Gout,Number,2019,0,0,0
Deaths,Norway,Female,65 to 69,Gout,Number,2019,0,0,0
Deaths,Norway,Male,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,70 to 74,Gout,Number,2019,0,0,0
Deaths,Norway,Female,70 to 74,Gout,Number,2019,0,0,0
Deaths,Norway,Male,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,75 to 79,Gout,Number,2019,0,0,0
Deaths,Norway,Female,75 to 79,Gout,Number,2019,0,0,0
Deaths,Norway,Male,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,All Ages,Gout,Number,2019,0,0,0
Deaths,Norway,Female,All Ages,Gout,Number,2019,0,0,0
Deaths,Norway,Male,All Ages,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,All Ages,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,80 to 84,Gout,Number,2019,0,0,0
Deaths,Norway,Female,80 to 84,Gout,Number,2019,0,0,0
Deaths,Norway,Male,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,85 to 89,Gout,Number,2019,0,0,0
Deaths,Norway,Female,85 to 89,Gout,Number,2019,0,0,0
Deaths,Norway,Male,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,90 to 94,Gout,Number,2019,0,0,0
Deaths,Norway,Female,90 to 94,Gout,Number,2019,0,0,0
Deaths,Norway,Male,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Norway,Male,95 plus,Gout,Number,2019,0,0,0
Deaths,Norway,Female,95 plus,Gout,Number,2019,0,0,0
Deaths,Norway,Male,95 plus,Gout,Rate,2019,0,0,0
Deaths,Norway,Female,95 plus,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,1 to 4,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,1 to 4,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,1 to 4,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,1 to 4,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,5 to 9,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,5 to 9,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,5 to 9,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,5 to 9,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,10 to 14,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,10 to 14,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,10 to 14,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,10 to 14,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,15 to 19,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,15 to 19,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,15 to 19,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,15 to 19,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,20 to 24,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,20 to 24,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,20 to 24,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,20 to 24,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,25 to 29,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,25 to 29,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,25 to 29,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,25 to 29,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,30 to 34,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,30 to 34,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,30 to 34,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,30 to 34,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,35 to 39,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,35 to 39,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,35 to 39,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,35 to 39,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,40 to 44,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,40 to 44,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,40 to 44,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,40 to 44,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,45 to 49,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,45 to 49,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,45 to 49,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,45 to 49,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,50 to 54,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,50 to 54,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,50 to 54,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,50 to 54,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,55 to 59,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,55 to 59,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,55 to 59,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,55 to 59,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,60 to 64,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,60 to 64,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,60 to 64,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,60 to 64,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,65 to 69,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,65 to 69,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,65 to 69,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,65 to 69,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,70 to 74,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,70 to 74,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,70 to 74,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,70 to 74,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,75 to 79,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,75 to 79,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,75 to 79,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,75 to 79,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,All Ages,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,All Ages,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,All Ages,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,All Ages,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,80 to 84,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,80 to 84,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,80 to 84,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,80 to 84,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,85 to 89,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,85 to 89,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,85 to 89,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,85 to 89,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,90 to 94,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,90 to 94,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,90 to 94,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,90 to 94,Gout,Rate,2019,0,0,0
Deaths,United States of America,Male,95 plus,Gout,Number,2019,0,0,0
Deaths,United States of America,Female,95 plus,Gout,Number,2019,0,0,0
Deaths,United States of America,Male,95 plus,Gout,Rate,2019,0,0,0
Deaths,United States of America,Female,95 plus,Gout,Rate,2019,0,0,0
Deaths,Global,Male,1 to 4,Gout,Number,2019,0,0,0
Deaths,Global,Female,1 to 4,Gout,Number,2019,0,0,0
Deaths,Global,Male,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Global,Female,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Global,Male,5 to 9,Gout,Number,2019,0,0,0
Deaths,Global,Female,5 to 9,Gout,Number,2019,0,0,0
Deaths,Global,Male,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Global,Female,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Global,Male,10 to 14,Gout,Number,2019,0,0,0
Deaths,Global,Female,10 to 14,Gout,Number,2019,0,0,0
Deaths,Global,Male,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Global,Female,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Global,Male,15 to 19,Gout,Number,2019,0,0,0
Deaths,Global,Female,15 to 19,Gout,Number,2019,0,0,0
Deaths,Global,Male,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Global,Female,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Global,Male,20 to 24,Gout,Number,2019,0,0,0
Deaths,Global,Female,20 to 24,Gout,Number,2019,0,0,0
Deaths,Global,Male,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Global,Female,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Global,Male,25 to 29,Gout,Number,2019,0,0,0
Deaths,Global,Female,25 to 29,Gout,Number,2019,0,0,0
Deaths,Global,Male,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Global,Female,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Global,Male,30 to 34,Gout,Number,2019,0,0,0
Deaths,Global,Female,30 to 34,Gout,Number,2019,0,0,0
Deaths,Global,Male,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Global,Female,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Global,Male,35 to 39,Gout,Number,2019,0,0,0
Deaths,Global,Female,35 to 39,Gout,Number,2019,0,0,0
Deaths,Global,Male,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Global,Female,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Global,Male,40 to 44,Gout,Number,2019,0,0,0
Deaths,Global,Female,40 to 44,Gout,Number,2019,0,0,0
Deaths,Global,Male,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Global,Female,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Global,Male,45 to 49,Gout,Number,2019,0,0,0
Deaths,Global,Female,45 to 49,Gout,Number,2019,0,0,0
Deaths,Global,Male,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Global,Female,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Global,Male,50 to 54,Gout,Number,2019,0,0,0
Deaths,Global,Female,50 to 54,Gout,Number,2019,0,0,0
Deaths,Global,Male,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Global,Female,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Global,Male,55 to 59,Gout,Number,2019,0,0,0
Deaths,Global,Female,55 to 59,Gout,Number,2019,0,0,0
Deaths,Global,Male,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Global,Female,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Global,Male,60 to 64,Gout,Number,2019,0,0,0
Deaths,Global,Female,60 to 64,Gout,Number,2019,0,0,0
Deaths,Global,Male,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Global,Female,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Global,Male,65 to 69,Gout,Number,2019,0,0,0
Deaths,Global,Female,65 to 69,Gout,Number,2019,0,0,0
Deaths,Global,Male,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Global,Female,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Global,Male,70 to 74,Gout,Number,2019,0,0,0
Deaths,Global,Female,70 to 74,Gout,Number,2019,0,0,0
Deaths,Global,Male,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Global,Female,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Global,Male,75 to 79,Gout,Number,2019,0,0,0
Deaths,Global,Female,75 to 79,Gout,Number,2019,0,0,0
Deaths,Global,Male,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Global,Female,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Global,Male,All Ages,Gout,Number,2019,0,0,0
Deaths,Global,Female,All Ages,Gout,Number,2019,0,0,0
Deaths,Global,Male,All Ages,Gout,Rate,2019,0,0,0
Deaths,Global,Female,All Ages,Gout,Rate,2019,0,0,0
Deaths,Global,Male,80 to 84,Gout,Number,2019,0,0,0
Deaths,Global,Female,80 to 84,Gout,Number,2019,0,0,0
Deaths,Global,Male,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Global,Female,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Global,Male,85 to 89,Gout,Number,2019,0,0,0
Deaths,Global,Female,85 to 89,Gout,Number,2019,0,0,0
Deaths,Global,Male,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Global,Female,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Global,Male,90 to 94,Gout,Number,2019,0,0,0
Deaths,Global,Female,90 to 94,Gout,Number,2019,0,0,0
Deaths,Global,Male,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Global,Female,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Global,Male,95 plus,Gout,Number,2019,0,0,0
Deaths,Global,Female,95 plus,Gout,Number,2019,0,0,0
Deaths,Global,Male,95 plus,Gout,Rate,2019,0,0,0
Deaths,Global,Female,95 plus,Gout,Rate,2019,0,0,0
